4.661718131133242 0.8107335880231724 0.08635173782709206
4.864401528139035 0.8107335880231724 0.13004170423882855
5.067084925144828 0.8107335880231724 0.1682446231985128
5.269768322150621 0.8107335880231724 0.19704983772823487
5.472451719156414 0.8107335880231724 0.21186878529264394
5.675135116162207 0.8107335880231724 0.20718780124122863
5.877818513168 0.8107335880231724 0.17622964892784468
6.080501910173793 0.8107335880231724 0.11058236612705862
6.283185307179586 0.8107335880231724 0
0 1.0134169850289656 0
0.2026833970057931 1.0134169850289656 0.09495485060613215
0.4053667940115862 1.0134169850289656 0.15462961138905146
0.6080501910173793 1.0134169850289656 0.18651147003484678
0.8107335880231724 1.0134169850289656 0.19704983772823498
1.0134169850289656 1.0134169850289656 0.19163178067557327
1.2161003820347587 1.0134169850289656 0.17471926296805962
1.4187837790405518 1.0134169850289656 0.15002747602510508
1.6214671760463448 1.0134169850289656 0.12068390225013166
1.824150573052138 1.0134169850289656 0.08934784447294729
2.026833970057931 1.0134169850289656 0.0582899159531578
2.2295173670637243 1.0134169850289656 0.02943859804358413
2.4322007640695174 1.0134169850289656 0.004402730138811
2.6348841610753104 1.0134169850289656 -0.015521839170465143
2.8375675580811035 1.0134169850289656 -0.02935463028080313
3.0402509550868966 1.0134169850289656 -0.03643668211501269
3.2429343520926897 1.0134169850289656 -0.0364366821150126
3.4456177490984827 1.0134169850289656 -0.02935463028080323
3.648301146104276 1.0134169850289656 -0.015521839170465068
3.850984543110069 1.0134169850289656 0.004402730138810916
4.053667940115862 1.0134169850289656 0.02943859804358424
4.2563513371216555 1.0134169850289656 0.05828991595315771
4.4590347341274486 1.0134169850289656 0.0893478444729474
4.661718131133242 1.0134169850289656 0.1206839022501316
4.864401528139035 1.0134169850289656 0.15002747602510516
5.067084925144828 1.0134169850289656 0.17471926296805956
5.269768322150621 1.0134169850289656 0.19163178067557338
5.472451719156414 1.0134169850289656 0.19704983772823495
5.675135116162207 1.0134169850289656 0.18651147003484678
5.877818513168 1.0134169850289656 0.15462961138905143
6.080501910173793 1.0134169850289656 0.09495485060613215
6.283185307179586 1.0134169850289656 0
0 1.2161003820347587 0
0.2026833970057931 1.2161003820347587 0.07203678437267709
0.4053667940115862 1.2161003820347587 0.12088431685773975
0.6080501910173793 1.2161003820347587 0.15150802498463117
0.8107335880231724 1.2161003820347587 0.16824462319851272
1.0134169850289656 1.2161003820347587 0.17471926296805962
1.2161003820347587 1.2161003820347587 0.17387919020450518
1.4187837790405518 1.2161003820347587 0.16808394180309363
1.6214671760463448 1.2161003820347587 0.15920977747743845
1.824150573052138 1.2161003820347587 0.14874580625758999
2.026833970057931 1.2161003820347587 0.13787291679468247
2.2295173670637243 1.2161003820347587 0.1275241430383738
2.4322007640695174 1.2161003820347587 0.11842851500408244
2.6348841610753104 1.2161003820347587 0.11114157151652707
2.8375675580811035 1.2161003820347587 0.10606571385960557
3.0402509550868966 1.2161003820347587 0.10346309644088993
3.2429343520926897 1.2161003820347587 0.10346309644088983
3.4456177490984827 1.2161003820347587 0.10606571385960566
3.648301146104276 1.2161003820347587 0.11114157151652694
3.850984543110069 1.2161003820347587 0.11842851500408255
4.053667940115862 1.2161003820347587 0.12752414303837373
4.2563513371216555 1.2161003820347587 0.13787291679468258
4.4590347341274486 1.2161003820347587 0.14874580625758993
4.661718131133242 1.2161003820347587 0.15920977747743859
4.864401528139035 1.2161003820347587 0.1680839418030936
5.067084925144828 1.2161003820347587 0.1738791902045053
5.269768322150621 1.2161003820347587 0.17471926296805956
5.472451719156414 1.2161003820347587 0.1682446231985128
5.675135116162207 1.2161003820347587 0.15150802498463117
5.877818513168 1.2161003820347587 0.12088431685773979
6.080501910173793 1.2161003820347587 0.07203678437267708
6.283185307179586 1.2161003820347587 0
0 1.4187837790405518 0
0.2026833970057931 1.4187837790405518 0.04435709475671854
0.4053667940115862 1.4187837790405518 0.07914039641600618
0.6080501910173793 1.4187837790405518 0.10697121477536038
0.8107335880231724 1.4187837790405518 0.13004170423882858
1.0134169850289656 1.4187837790405518 0.15002747602510508
1.2161003820347587 1.4187837790405518 0.16808394180309363
1.4187837790405518 1.4187837790405518 0.18489833366808403
1.6214671760463448 1.4187837790405518 0.20077073303180276
1.824150573052138 1.4187837790405518 0.2157050533241084
2.026833970057931 1.4187837790405518 0.22949844382744333
2.2295173670637243 1.4187837790405518 0.24182297927218452
2.4322007640695174 1.4187837790405518 0.2522967693654588
2.6348841610753104 1.4187837790405518 0.2605433667071121
2.8375675580811035 1.4187837790405518 0.26623917014050297
3.0402509550868966 1.4187837790405518 0.26914884193589506
3.2429343520926897 1.4187837790405518 0.26914884193589517
3.4456177490984827 1.4187837790405518 0.2662391701405028
3.648301146104276 1.4187837790405518 0.2605433667071122
3.850984543110069 1.4187837790405518 0.25229676936545864
4.053667940115862 1.4187837790405518 0.24182297927218474
4.2563513371216555 1.4187837790405518 0.22949844382744325
4.4590347341274486 1.4187837790405518 0.21570505332410858
4.661718131133242 1.4187837790405518 0.2007707330318027
4.864401528139035 1.4187837790405518 0.18489833366808414
5.067084925144828 1.4187837790405518 0.1680839418030936
5.269768322150621 1.4187837790405518 0.1500274760251052
5.472451719156414 1.4187837790405518 0.13004170423882858
5.675135116162207 1.4187837790405518 0.10697121477536044
5.877818513168 1.4187837790405518 0.07914039641600615
6.080501910173793 1.4187837790405518 0.04435709475671855
6.283185307179586 1.4187837790405518 0
0 1.6214671760463448 0
0.2026833970057931 1.6214671760463448 0.01406440035134384
0.4053667940115862 1.6214671760463448 0.03291576806166538
0.6080501910173793 1.6214671760463448 0.05698322511532687
0.8107335880231724 1.6214671760463448 0.08635173782709196
1.0134169850289656 1.6214671760463448 0.12068390225013166
1.2161003820347587 1.6214671760463448 0.15920977747743845
1.4187837790405518 1.6214671760463448 0.20077073303180276
1.6214671760463448 1.6214671760463448 0.24389991805709885
1.824150573052138 1.6214671760463448 0.2869237175497848
2.026833970057931 1.6214671760463448 0.32807197902031154
2.2295173670637243 1.6214671760463448 0.36558806251855724
2.4322007640695174 1.6214671760463448 0.39783228716634256
2.6348841610753104 1.6214671760463448 0.4233741179175193
2.8375675580811035 1.6214671760463448 0.4410696583596543
3.0402509550868966 1.6214671760463448 0.4501219016621829
3.2429343520926897 1.6214671760463448 0.4501219016621828
3.4456177490984827 1.6214671760463448 0.4410696583596544
3.648301146104276 1.6214671760463448 0.4233741179175191
3.850984543110069 1.6214671760463448 0.39783228716634284
4.053667940115862 1.6214671760463448 0.36558806251855713
4.2563513371216555 1.6214671760463448 0.32807197902031177
4.4590347341274486 1.6214671760463448 0.2869237175497848
4.661718131133242 1.6214671760463448 0.24389991805709907
4.864401528139035 1.6214671760463448 0.2007707330318027
5.067084925144828 1.6214671760463448 0.15920977747743859
5.269768322150621 1.6214671760463448 0.12068390225013162
5.472451719156414 1.6214671760463448 0.08635173782709207
5.675135116162207 1.6214671760463448 0.056983225115326844
5.877818513168 1.6214671760463448 0.03291576806166542
6.080501910173793 1.6214671760463448 0.014064400351343829
6.283185307179586 1.6214671760463448 0
0 1.824150573052138 0
0.2026833970057931 1.824150573052138 -0.016939052979209345
0.4053667940115862 1.824150573052138 -0.014700805600918116
0.6080501910173793 1.824150573052138 0.0051096985274700964
0.8107335880231724 1.824150573052138 0.04056518139142177
1.0134169850289656 1.824150573052138 0.08934784447294729
1.2161003820347587 1.824150573052138 0.14874580625758999
1.4187837790405518 1.824150573052138 0.2157050533241084
1.6214671760463448 1.824150573052138 0.2869237175497848
1.824150573052138 1.824150573052138 0.3589748562598364
2.026833970057931 1.824150573052138 0.42844503931890776
2.2295173670637243 1.824150573052138 0.4920777914437524
2.4322007640695174 1.824150573052138 0.5469127085936493
2.6348841610753104 1.824150573052138 0.5904126600908833
2.8375675580811035 1.824150573052138 0.6205728958871679
3.0402509550868966 1.824150573052138 0.6360071630693266
3.2429343520926897 1.824150573052138 0.6360071630693268
3.4456177490984827 1.824150573052138 0.6205728958871678
3.648301146104276 1.824150573052138 0.5904126600908836
3.850984543110069 1.824150573052138 0.546912708593649
4.053667940115862 1.824150573052138 0.4920777914437528
4.2563513371216555 1.824150573052138 0.42844503931890776
4.4590347341274486 1.824150573052138 0.35897485625983666
4.661718131133242 1.824150573052138 0.2869237175497848
4.864401528139035 1.824150573052138 0.2157050533241086
5.067084925144828 1.824150573052138 0.14874580625758993
5.269768322150621 1.824150573052138 0.08934784447294741
5.472451719156414 1.824150573052138 0.04056518139142171
5.675135116162207 1.824150573052138 0.005109698527470176
5.877818513168 1.824150573052138 -0.01470080560091814
6.080501910173793 1.824150573052138 -0.01693905297920932
6.283185307179586 1.824150573052138 0
0 2.026833970057931 0
0.2026833970057931 2.026833970057931 -0.04694747236503096
0.4053667940115862 2.026833970057931 -0.060964717636978444
0.6080501910173793 2.026833970057931 -0.045506092726863116
0.8107335880231724 2.026833970057931 -0.0043600446002416676
1.0134169850289656 2.026833970057931 0.0582899159531578
1.2161003820347587 2.026833970057931 0.13787291679468247
1.4187837790405518 2.026833970057931 0.22949844382744333
1.6214671760463448 2.026833970057931 0.32807197902031154
1.824150573052138 2.026833970057931 0.42844503931890776
2.026833970057931 2.026833970057931 0.525586100740795
2.2295173670637243 2.026833970057931 0.6147597105460616
2.4322007640695174 2.026833970057931 0.691702312468009
2.6348841610753104 2.026833970057931 0.7527847177522071
2.8375675580811035 2.026833970057931 0.7951526607607947
3.0402509550868966 2.026833970057931 0.8168384597698217
3.2429343520926897 2.026833970057931 0.8168384597698215
3.4456177490984827 2.026833970057931 0.7951526607607949
3.648301146104276 2.026833970057931 0.7527847177522071
3.850984543110069 2.026833970057931 0.6917023124680093
4.053667940115862 2.026833970057931 0.6147597105460615
4.2563513371216555 2.026833970057931 0.5255861007407954
4.4590347341274486 2.026833970057931 0.42844503931890776
4.661718131133242 2.026833970057931 0.3280719790203118
4.864401528139035 2.026833970057931 0.22949844382744325
5.067084925144828 2.026833970057931 0.13787291679468264
5.269768322150621 2.026833970057931 0.05828991595315773
5.472451719156414 2.026833970057931 -0.0043600446002415435
5.675135116162207 2.026833970057931 -0.04550609272686315
5.877818513168 2.026833970057931 -0.06096471763697839
6.080501910173793 2.026833970057931 -0.04694747236503098
6.283185307179586 2.026833970057931 0
0 2.2295173670637243 0
0.2026833970057931 2.2295173670637243 -0.07444351640975312
0.4053667940115862 2.2295173670637243 -0.10345359551887959
0.6080501910173793 2.2295173670637243 -0.09211139688978201
0.8107335880231724 2.2295173670637243 -0.04586010267642491
1.0134169850289656 2.2295173670637243 0.02943859804358413
1.2161003820347587 2.2295173670637243 0.1275241430383738
1.4187837790405518 2.2295173670637243 0.24182297927218452
1.6214671760463448 2.2295173670637243 0.36558806251855724
1.824150573052138 2.2295173670637243 0.4920777914437524
2.026833970057931 2.2295173670637243 0.6147597105460616
2.2295173670637243 2.2295173670637243 0.7275246376867821
2.4322007640695174 2.2295173670637243 0.8248977582394806
2.6348841610753104 2.2295173670637243 0.9022345125616039
2.8375675580811035 2.2295173670637243 0.9558906853634294
3.0402509550868966 2.2295173670637243 0.9833579239441964
3.2429343520926897 2.2295173670637243 0.9833579239441967
3.4456177490984827 2.2295173670637243 0.9558906853634291
3.648301146104276 2.2295173670637243 0.9022345125616041
3.850984543110069 2.2295173670637243 0.8248977582394804
4.053667940115862 2.2295173670637243 0.7275246376867825
4.2563513371216555 2.2295173670637243 0.6147597105460615
4.4590347341274486 2.2295173670637243 0.4920777914437528
4.661718131133242 2.2295173670637243 0.36558806251855713
4.864401528139035 2.2295173670637243 0.24182297927218485
5.067084925144828 2.2295173670637243 0.12752414303837373
5.269768322150621 2.2295173670637243 0.029438598043584292
5.472451719156414 2.2295173670637243 -0.045860102676424964
5.675135116162207 2.2295173670637243 -0.09211139688978193
5.877818513168 2.2295173670637243 -0.10345359551887963
6.080501910173793 2.2295173670637243 -0.0744435164097531
